No_of_Rotation_(excluding_bonus),Coins_Inserted_Cumulative,Coins_Acquired_Cumulative,No_of_Regular_Bonus,No_of_Big_Bonus,Profit_Loss,No_of_grape_till_now,No_of_rhino_till_now,No_of_cherry_corner_till_now,No_of_clown_till_now,No_of_cherry_middle_till_now,RB_probaility,BB_probaility,grape_probaility,rhino_probaility,clown_probaility,cherry_probaility,setting
4790.0,15112,14141,19,12,-971,779,655,93,0,2,0.003966597077244259,0.0025052192066805845,0.16263048016701462,0.13674321503131523,0.0,0.019832985386221295,2
4791.0,15115,14141,19,12,-974,780,655,93,0,2,0.003965769150490503,0.002504696305572949,0.1628052598622417,0.13671467334585682,0.0,0.019828845752452515,2
4792.0,15118,14149,19,12,-969,780,655,93,0,2,0.003964941569282137,0.0025041736227045075,0.16277128547579298,0.13668614357262104,0.0,0.019824707846410685,2
4793.0,15121,14149,19,12,-972,780,656,93,0,2,0.0039641143334028794,0.0025036511579386604,0.16273732526601292,0.13686626330064677,0.0,0.019820571667014397,2
4794.0,15124,14152,19,12,-972,780,656,93,0,2,0.003963287442636629,0.0025031289111389237,0.16270337922403003,0.1368377138089278,0.0,0.019816437213183144,2
4795.0,15127,14152,19,12,-975,780,656,93,0,2,0.003962460896767466,0.002502606882168926,0.16266944734098018,0.1368091762252346,0.0,0.01981230448383733,2
4796.0,15130,14152,19,12,-978,780,657,93,0,2,0.00396163469557965,0.0025020850708924102,0.16263552960800667,0.13698915763135946,0.0,0.019808173477898247,2
4797.0,15133,14155,19,12,-978,780,657,93,0,2,0.003960808838857619,0.0025015634771732333,0.16260162601626016,0.13696060037523453,0.0,0.019804044194288096,2
4798.0,15136,14155,19,12,-981,780,657,93,0,2,0.003959983326385994,0.0025010421008753647,0.1625677365568987,0.1369320550229262,0.0,0.01979991663192997,2
4799.0,15139,14155,19,12,-984,780,657,93,0,2,0.003959158157949573,0.002500520941862888,0.16253386122108773,0.13690352156699312,0.0,0.019795790789747865,2
4800.0,15142,14155,19,12,-987,780,657,94,0,2,0.003958333333333334,0.0025,0.1625,0.136875,0.0,0.02,2
4801.0,15145,14157,19,12,-988,780,658,94,0,2,0.0039575088523224325,0.0024994792751510102,0.16246615288481567,0.13705478025411372,0.0,0.019995834201208082,2
4802.0,15148,14160,19,12,-988,780,658,94,0,2,0.003956684714702207,0.0024989587671803417,0.16243231986672219,0.13702623906705538,0.0,0.019991670137442734,2
4803.0,15151,14160,19,12,-991,780,658,94,0,2,0.003955860920258172,0.0024984384759525295,0.16239850093691444,0.13699770976473039,0.0,0.019987507807620236,2
4804.0,15154,14160,19,12,-994,780,659,94,0,2,0.00395503746877602,0.002497918401332223,0.1623646960865945,0.1371773522064946,0.0,0.019983347210657785,2
4805.0,15157,14163,19,12,-994,780,659,94,0,2,0.003954214360041623,0.002497398543184183,0.16233090530697192,0.13714880332986473,0.0,0.019979188345473464,2
4806.0,15160,14163,19,12,-997,780,659,94,0,2,0.0039533915938410324,0.0024968789013732834,0.16229712858926343,0.1371202663337495,0.0,0.019975031210986267,2
4807.0,15161,14163,20,12,-998,780,659,94,0,2,0.004160599126274184,0.00249635947576451,0.16226336592469315,0.13709174121073434,0.0,0.01997087580611608,2
4808.0,15180,14278,20,12,-902,780,660,94,0,2,0.004159733777038269,0.0024958402662229617,0.1622296173044925,0.13727121464226288,0.0,0.019966722129783693,2
4809.0,15183,14281,20,12,-902,780,660,94,0,2,0.004158868787689748,0.002495321272613849,0.16219588271990018,0.1372426699937617,0.0,0.019962570180910792,2
4810.0,15186,14281,20,12,-905,780,660,94,0,2,0.004158004158004158,0.002494802494802495,0.16216216216216217,0.13721413721413722,0.0,0.01995841995841996,2
4811.0,15189,14281,20,12,-908,780,660,94,0,2,0.0041571398877572234,0.002494283932654334,0.1621284556225317,0.13718561629598836,0.0,0.01995427146123467,2
4812.0,15192,14281,20,12,-911,781,660,94,0,2,0.004156275976724855,0.0024937655860349127,0.16230257689110558,0.1371571072319202,0.0,0.0199501246882793,2
4813.0,15195,14289,20,12,-906,781,660,94,0,2,0.00415541242468315,0.00249324745480989,0.162268855183877,0.13712861001454393,0.0,0.01994597963847912,2
4814.0,15198,14289,20,12,-909,781,660,94,0,2,0.004154549231408392,0.0024927295388450354,0.16223514748649773,0.13710012463647694,0.0,0.019941836310760283,2
4815.0,15201,14289,20,12,-912,782,660,94,0,2,0.004153686396677051,0.0024922118380062306,0.16240913811007268,0.13707165109034267,0.0,0.019937694704049845,2
4816.0,15204,14297,20,12,-907,782,660,94,0,2,0.004152823920265781,0.0024916943521594683,0.16237541528239202,0.13704318936877077,0.0,0.019933554817275746,2
4817.0,15207,14297,20,12,-910,782,660,94,0,2,0.004151961801951422,0.0024911770811708533,0.1623417064563006,0.13701473946439693,0.0,0.019929416649366826,2
4818.0,15210,14297,20,12,-913,782,660,94,0,2,0.004151100041511001,0.0024906600249066002,0.16230801162308012,0.136986301369863,0.0,0.019925280199252802,2
4819.0,15213,14297,20,12,-916,782,660,94,0,2,0.004150238638721726,0.0024901431832330357,0.1622743307740195,0.13695787507781698,0.0,0.019921145465864286,2
4820.0,15216,14297,20,12,-919,782,661,94,0,2,0.004149377593360996,0.0024896265560165973,0.16224066390041494,0.13713692946058093,0.0,0.01991701244813278,2
4821.0,15219,14300,20,12,-919,782,661,94,0,2,0.004148516905206389,0.002489110143123833,0.1622070109935698,0.13710848371707116,0.0,0.019912881144990666,2
4822.0,15222,14300,20,12,-922,782,661,94,0,2,0.00414765657403567,0.002488593944421402,0.16217337204479468,0.13708004977187888,0.0,0.019908751555371217,2
4823.0,15225,14300,20,12,-925,782,661,94,0,2,0.004146796599626789,0.002488077959776073,0.16213974704540743,0.13705162761766534,0.0,0.019904623678208583,2
4824.0,15228,14300,20,12,-928,782,661,94,0,2,0.0041459369817578775,0.0024875621890547263,0.162106135986733,0.13702321724709784,0.0,0.01990049751243781,2
4825.0,15231,14300,20,12,-931,782,661,94,0,2,0.004145077720207254,0.002487046632124352,0.16207253886010362,0.13699481865284974,0.0,0.019896373056994817,2
4826.0,15234,14300,20,12,-934,782,662,94,0,2,0.004144218814753419,0.0024865312888520514,0.1620389556568587,0.13717364276833816,0.0,0.01989225031081641,2
4827.0,15237,14303,20,12,-934,782,662,94,0,2,0.004143360265175057,0.002486016159105034,0.16200538636834472,0.13714522477729438,0.0,0.019888129272840272,2
4828.0,15240,14303,20,12,-937,782,662,94,0,2,0.004142502071251036,0.0024855012427506215,0.1619718309859155,0.1371168185584093,0.0,0.01988400994200497,2
4829.0,15243,14303,20,12,-940,782,662,94,0,2,0.0041416442327604054,0.0024849865396562435,0.16193828950093186,0.13708842410436944,0.0,0.019879892317249948,2
4830.0,15246,14303,20,12,-943,783,662,94,0,2,0.004140786749482402,0.002484472049689441,0.16211180124223604,0.13706004140786748,0.0,0.01987577639751553,2
4831.0,15249,14311,20,12,-938,784,662,94,0,2,0.004139929621196439,0.002483957772717864,0.16228524115090043,0.13703167046160214,0.0,0.01987166218174291,2
4832.0,15252,14319,20,12,-933,784,662,94,0,2,0.0041390728476821195,0.0024834437086092716,0.16225165562913907,0.13700331125827814,0.0,0.019867549668874173,2
4833.0,15255,14319,20,12,-936,784,662,94,0,2,0.004138216428719222,0.002482929857231533,0.1622180840057935,0.13697496379060625,0.0,0.019863438857852266,2
4834.0,15258,14319,20,12,-939,784,662,94,0,2,0.004137360364087712,0.0024824162184526274,0.1621845262722383,0.13694662805130328,0.0,0.01985932974762102,2
4835.0,15261,14319,20,12,-942,784,662,94,0,2,0.004136504653567736,0.002481902792140641,0.16215098241985523,0.13691830403309205,0.0,0.01985522233712513,2
4836.0,15264,14319,20,12,-945,784,662,94,0,2,0.0041356492969396195,0.0024813895781637717,0.1621174524400331,0.1368899917287014,0.0,0.019851116625310174,2
4837.0,15267,14319,20,12,-948,784,662,94,0,2,0.004134794293983874,0.0024808765763903247,0.16208393632416787,0.13686169113086624,0.0,0.019847012611122598,2
4838.0,15270,14319,20,12,-951,784,662,94,0,2,0.00413393964448119,0.0024803637866887144,0.16205043406366268,0.1368334022323274,0.0,0.019842910293509715,2
4839.0,15273,14319,20,12,-954,784,662,95,0,2,0.0041330853482124405,0.0024798512089274642,0.16201694564992766,0.13680512502583178,0.0,0.020045463938830336,2
4840.0,15276,14321,20,12,-955,784,662,95,0,2,0.004132231404958678,0.0024793388429752068,0.16198347107438016,0.13677685950413224,0.0,0.020041322314049585,2
4841.0,15279,14321,20,12,-958,785,662,95,0,2,0.004131377814501136,0.0024788266887006815,0.1621565792191696,0.13674860565998762,0.0,0.02003718240033051,2
4842.0,15282,14329,20,12,-953,785,663,95,0,2,0.004130524576621231,0.0024783147459727386,0.1621230896323833,0.1369268897149938,0.0,0.02003304419661297,2
4843.0,15285,14332,20,12,-953,785,663,95,0,2,0.0041296716911005575,0.0024778030146603344,0.16208961387569687,0.13689861655998348,0.0,0.020028907701837705,2
4844.0,15288,14332,20,12,-956,785,663,95,0,2,0.004128819157720892,0.002477291494632535,0.162056151940545,0.13687035507844755,0.0,0.020024772914946327,2
4845.0,15291,14332,20,12,-959,785,663,95,0,2,0.0041279669762641896,0.002476780185758514,0.16202270381836945,0.1368421052631579,0.0,0.02002063983488132,2
4846.0,15294,14332,20,12,-962,785,663,95,0,2,0.004127115146512587,0.0024762690879075525,0.16198926950061907,0.13681386710689228,0.0,0.02001650846058605,2
4847.0,15297,14332,20,12,-965,785,664,95,0,2,0.004126263668248401,0.0024757582009490406,0.16195584897874973,0.13699195378584691,0.0,0.020012378791004745,2
4848.0,15300,14335,20,12,-965,785,664,95,0,2,0.004125412541254125,0.0024752475247524753,0.16192244224422442,0.13696369636963696,0.0,0.020008250825082508,2
4849.0,15303,14335,20,12,-968,785,664,95,0,2,0.0041245617653124355,0.002474737059187461,0.16188904928851308,0.13693545060837287,0.0,0.020004124561765313,2
4850.0,15306,14335,20,12,-971,785,664,95,0,2,0.004123711340206186,0.002474226804123711,0.1618556701030928,0.13690721649484536,0.0,0.02,2
4851.0,15309,14335,20,12,-974,785,664,95,0,2,0.0041228612657184084,0.0024737167594310453,0.16182230467944753,0.13687899402185116,0.0,0.019995877138734283,2
4852.0,15312,14335,20,12,-977,785,664,95,0,2,0.004122011541632316,0.00247320692497939,0.16178895300906843,0.1368507831821929,0.0,0.019991755976916735,2
4853.0,15315,14335,20,12,-980,785,664,95,0,2,0.0041211621677313005,0.00247269730063878,0.16175561508345354,0.13682258396867916,0.0,0.019987636513496807,2
4854.0,15318,14335,20,12,-983,785,665,95,0,2,0.004120313143798929,0.002472187886279357,0.16172229089410795,0.13700041203131438,0.0,0.019983518747424805,2
4855.0,15321,14338,20,12,-983,785,666,95,0,2,0.004119464469618949,0.0024716786817713696,0.16168898043254376,0.13717816683831102,0.0,0.019979402677651904,2
4856.0,15324,14341,20,12,-983,785,666,95,0,2,0.004118616144975288,0.002471169686985173,0.16165568369028008,0.1371499176276771,0.0,0.019975288303130147,2
4857.0,15327,14341,20,12,-986,786,666,95,0,2,0.0041177681696520484,0.0024706609017912293,0.16182828906732552,0.13712168004941322,0.0,0.019971175622812434,2
4858.0,15330,14349,20,12,-981,786,667,95,0,2,0.004116920543433511,0.002470152326060107,0.16179497735693701,0.1372993001235076,0.0,0.01996706463565253,2
4859.0,15333,14352,20,12,-981,786,667,95,0,2,0.004116073266104137,0.002469643959662482,0.16176167935789257,0.13727104342457297,0.0,0.019962955340605062,2
4860.0,15336,14352,20,12,-984,787,667,95,0,2,0.00411522633744856,0.0024691358024691358,0.1619341563786008,0.13724279835390946,0.0,0.019958847736625516,2
4861.0,15339,14360,20,12,-979,787,667,95,0,2,0.004114379757251594,0.0024686278543509564,0.16190084344785025,0.13721456490434067,0.0,0.019954741822670232,2
4862.0,15342,14360,20,12,-982,787,667,95,0,2,0.004113533525298231,0.0024681201151789387,0.1618675442204854,0.137186343068696,0.0,0.01995063759769642,2
4863.0,15345,14360,20,12,-985,787,668,95,0,2,0.004112687641373638,0.0024676125848241827,0.16183425868805265,0.13736376722187948,0.0,0.019946535060662143,2
4864.0,15348,14363,20,12,-985,787,668,95,0,2,0.004111842105263158,0.0024671052631578946,0.16180098684210525,0.13733552631578946,0.0,0.019942434210526317,2
4865.0,15351,14363,20,12,-988,787,669,95,0,2,0.0041109969167523125,0.0024665981500513875,0.1617677286742035,0.13751284686536486,0.0,0.019938335046248715,2
4866.0,15354,14366,20,12,-988,787,669,95,0,2,0.004110152075626798,0.002466091245376079,0.16173448417591452,0.1374845869297164,0.0,0.01993423756678997,2
4867.0,15357,14366,20,12,-991,787,669,95,0,2,0.004109307581672488,0.002465584549003493,0.1617012533388124,0.13745633860694473,0.0,0.01993014177111157,2
4868.0,15360,14366,20,12,-994,788,669,95,0,2,0.004108463434675432,0.0024650780608052587,0.161873459326212,0.13742810188989318,0.0,0.019926047658175843,2
4869.0,15363,14374,20,12,-989,788,669,95,0,2,0.004107619634421853,0.0024645717806531116,0.161840213596221,0.13739987677141097,0.0,0.019921955226945984,2
4870.0,15366,14374,20,12,-992,788,670,95,0,2,0.004106776180698152,0.0024640657084188913,0.16180698151950718,0.1375770020533881,0.0,0.01991786447638604,2
4871.0,15369,14377,20,12,-992,788,670,95,0,2,0.0041059330732909054,0.002463559843974543,0.16177376308766167,0.13754875795524532,0.0,0.019913775405460892,2
4872.0,15372,14377,20,12,-995,788,671,95,0,2,0.004105090311986864,0.0024630541871921183,0.16174055829228243,0.1377257799671593,0.0,0.01990968801313629,2
4873.0,15375,14380,20,12,-995,788,671,95,0,2,0.004104247896572953,0.002462548737943772,0.16170736712497435,0.13769751693002258,0.0,0.019905602298378823,2
4874.0,15378,14380,20,12,-998,788,671,95,0,2,0.004103405826836274,0.0024620434961017644,0.1616741895773492,0.137669265490357,0.0,0.019901518260155928,2
4875.0,15381,14380,20,12,-1001,789,671,95,0,2,0.0041025641025641026,0.0024615384615384616,0.16184615384615383,0.13764102564102565,0.0,0.019897435897435898,2
4876.0,15384,14388,20,12,-996,789,671,95,0,2,0.004101722723543888,0.002461033634126333,0.16181296144380639,0.13761279737489746,0.0,0.01989335520918786,2
4877.0,15387,14388,20,12,-999,789,671,95,0,2,0.004100881689563256,0.002460529013737954,0.16177978265327045,0.13758458068484725,0.0,0.019889276194381793,2
4878.0,15390,14388,20,12,-1002,789,672,95,0,2,0.004100041000410004,0.0024600246002460025,0.16174661746617466,0.13776137761377613,0.0,0.01988519885198852,2
4879.0,15393,14391,20,12,-1002,789,672,95,0,2,0.004099200655872105,0.0024595203935232628,0.16171346587415453,0.13773314203730272,0.0,0.019881123180979707,2
4880.0,15396,14391,20,12,-1005,789,672,95,0,2,0.004098360655737705,0.002459016393442623,0.16168032786885245,0.1377049180327869,0.0,0.019877049180327868,2
4881.0,15399,14391,20,12,-1008,790,672,95,0,2,0.004097520999795124,0.002458512599877074,0.16185207949190739,0.13767670559311618,0.0,0.019872976849006352,2
4882.0,15402,14399,20,12,-1003,790,673,95,0,2,0.004096681687832855,0.0024580090126997134,0.1618189266693978,0.1378533387955756,0.0,0.019868906185989348,2
4883.0,15405,14402,20,12,-1003,790,673,95,0,2,0.0040958427196395655,0.0024575056317837395,0.16178578742576286,0.1378251075158714,0.0,0.019864837190251894,2
4884.0,15408,14402,20,12,-1006,790,673,95,0,2,0.004095004095004095,0.002457002457002457,0.16175266175266176,0.13779688779688778,0.0,0.019860769860769862,2
4885.0,15411,14402,20,12,-1009,790,673,95,0,2,0.0040941658137154556,0.0024564994882292734,0.1617195496417605,0.1377686796315251,0.0,0.01985670419651996,2
4886.0,15414,14402,20,12,-1012,790,674,95,0,2,0.004093327875562832,0.0024559967253376994,0.1616864510847319,0.13794514940646746,0.0,0.019852640196479737,2
4887.0,15417,14405,20,12,-1012,790,675,95,0,2,0.0040924902803355845,0.0024554941682013503,0.1616533660732556,0.13812154696132597,0.0,0.019848577859627584,2
4888.0,15420,14408,20,12,-1012,791,675,95,0,2,0.004091653027823241,0.0024549918166939444,0.16182487725040917,0.13809328968903437,0.0,0.019844517184942716,2
4889.0,15423,14416,20,12,-1007,791,675,95,0,2,0.0040908161178155045,0.0024544896706893025,0.1617917774596032,0.13806504397627326,0.0,0.019840458171405194,2
4890.0,15426,14416,20,12,-1010,791,675,95,0,2,0.00408997955010225,0.00245398773006135,0.16175869120654396,0.13803680981595093,0.0,0.01983640081799591,2
4891.0,15429,14416,20,12,-1013,791,675,95,0,2,0.004089143324473523,0.0024534859946841138,0.16172561848292782,0.1380085872009814,0.0,0.019832345123696585,2
4892.0,15432,14416,20,12,-1016,791,675,95,0,2,0.004088307440719542,0.0024529844644317253,0.1616925592804579,0.13798037612428454,0.0,0.01982829108748978,2
4893.0,15435,14416,20,12,-1019,791,675,95,0,2,0.004087471898630697,0.002452483139178418,0.16165951359084407,0.13795217657878603,0.0,0.01982423870835888,2
4894.0,15438,14416,20,12,-1022,791,675,95,0,2,0.004086636697997548,0.002451982018798529,0.16162648140580302,0.13792398855741725,0.0,0.019820187985288108,2
4895.0,15441,14416,20,12,-1025,792,675,95,0,2,0.0040858018386108275,0.0024514811031664963,0.16179775280898875,0.13789581205311544,0.0,0.019816138917262513,2
4896.0,15444,14424,20,12,-1020,792,675,95,0,2,0.004084967320261438,0.0024509803921568627,0.16176470588235295,0.13786764705882354,0.0,0.019812091503267973,2
4897.0,15447,14424,20,12,-1023,792,675,95,0,2,0.004084133142740453,0.002450479885644272,0.16173167245252196,0.1378394935674903,0.0,0.019808045742291197,2
4898.0,15450,14424,20,12,-1026,792,675,95,0,2,0.004083299305839118,0.002449979583503471,0.16169865251122909,0.13781135157207022,0.0,0.01980400163331972,2
4899.0,15453,14424,20,12,-1029,792,675,95,0,2,0.004082465809348847,0.002449479485609308,0.16166564605021433,0.13778322106552357,0.0,0.019799959175341907,2
4900.0,15456,14424,20,12,-1032,792,676,95,0,2,0.004081632653061225,0.0024489795918367346,0.16163265306122448,0.13795918367346938,0.0,0.01979591836734694,2
4901.0,15459,14427,20,12,-1032,792,676,95,0,2,0.004080799836768007,0.002448479902060804,0.16159967353601307,0.13793103448275862,0.0,0.01979187920832483,2
4902.0,15462,14427,20,12,-1035,793,676,95,0,2,0.004079967360261118,0.0024479804161566705,0.16177070583435332,0.1379028967768258,0.0,0.019787841697266422,2
4903.0,15465,14435,20,12,-1030,794,676,95,0,2,0.004079135223332654,0.0024474811339995923,0.16194166836630633,0.1378747705486437,0.0,0.01978380583316337,2
4904.0,15468,14443,20,12,-1025,794,677,95,0,2,0.004078303425774877,0.0024469820554649264,0.16190864600326263,0.1380505709624796,0.0,0.019779771615008157,2
4905.0,15471,14446,20,12,-1025,794,677,95,0,2,0.004077471967380225,0.0024464831804281344,0.1618756371049949,0.1380224260958206,0.0,0.019775739041794086,2
4906.0,15474,14446,20,12,-1028,794,677,95,0,2,0.0040766408479412965,0.0024459845087647777,0.16184264166326948,0.13799429270281288,0.0,0.019771708112515288,2
4907.0,15477,14446,20,12,-1031,794,677,95,0,2,0.004075810067250866,0.0024454860403505196,0.16180965966985938,0.13796617077644183,0.0,0.0197676788261667,2
4908.0,15480,14446,20,12,-1034,794,677,95,0,2,0.004074979625101874,0.0024449877750611247,0.1617766911165444,0.13793806030969846,0.0,0.019763651181744092,2
4909.0,15483,14446,20,12,-1037,794,677,95,0,2,0.004074149521287432,0.002444489712772459,0.16174373599511102,0.13790996129557956,0.0,0.01975962517824404,2
4910.0,15486,14446,20,12,-1040,794,677,95,0,2,0.004073319755600814,0.002443991853360489,0.16171079429735236,0.13788187372708757,0.0,0.019755600814663953,2
