No_of_Rotation_(excluding_bonus),Coins_Inserted_Cumulative,Coins_Acquired_Cumulative,No_of_Regular_Bonus,No_of_Big_Bonus,Profit_Loss,No_of_grape_till_now,No_of_rhino_till_now,No_of_cherry_corner_till_now,No_of_clown_till_now,No_of_cherry_middle_till_now,RB_probaility,BB_probaility,grape_probaility,rhino_probaility,clown_probaility,cherry_probaility,setting
5898.0,18730,18366,23,18,-364,961,827,100,1,5,0.003899626992200746,0.003051881993896236,0.16293658867412683,0.14021702271956596,0.00016954899966090201,0.01780264496439471,4
5899.0,18733,18369,23,18,-364,961,827,100,1,5,0.0038989659264282083,0.0030513646380742497,0.1629089676216308,0.1401932530937447,0.00016952025767079165,0.017799627055433125,4
5900.0,18736,18369,23,18,-367,961,828,100,1,5,0.003898305084745763,0.0030508474576271187,0.1628813559322034,0.14033898305084747,0.00016949152542372882,0.017796610169491526,4
5901.0,18739,18372,23,18,-367,961,828,100,1,5,0.003897644467039485,0.003050330452465684,0.16285375360108456,0.14031520081342144,0.0001694628029147602,0.017793594306049824,4
5902.0,18742,18372,23,18,-370,961,828,100,1,5,0.003896984073195527,0.003049813622500847,0.16282616062351746,0.14029142663503896,0.00016943409013893597,0.017790579464588275,4
5903.0,18745,18372,23,18,-373,961,828,100,1,5,0.0038963239031001187,0.003049296967643571,0.16279857699474842,0.14026766051160428,0.0001694053870913095,0.017787565644587496,4
5904.0,18746,18372,23,18,-374,961,828,100,1,5,0.0038956639566395663,0.003048780487804878,0.1627710027100271,0.1402439024390244,0.00016937669376693767,0.017784552845528455,4
5905.0,18748,18386,23,18,-362,961,828,100,1,5,0.003895004233700254,0.003048264182895851,0.16274343776460626,0.14022015241320915,0.00016934801016088062,0.017781541066892465,4
5906.0,18750,18400,23,18,-350,961,828,100,1,5,0.0038943447341686422,0.0030477480528276328,0.16271588215374197,0.1401964104300711,0.00016931933626820184,0.01777853030816119,4
5907.0,18752,18414,23,18,-338,961,828,100,1,5,0.003893685457931268,0.0030472320975114273,0.1626883358726934,0.14017267648552564,0.00016929067208396818,0.017775520568816656,4
5908.0,18754,18428,23,18,-326,961,828,100,1,5,0.003893026404874746,0.003046716316858497,0.16266079891672308,0.14014895057549087,0.00016926201760324982,0.017772511848341232,4
5909.0,18756,18442,23,18,-314,961,828,100,1,5,0.0038923675748857673,0.003046200710780166,0.16263327128109664,0.14012523269588764,0.00016923337282112033,0.017769504146217634,4
5910.0,18758,18456,23,18,-302,961,828,100,1,5,0.0038917089678511,0.003045685279187817,0.1626057529610829,0.1401015228426396,0.00016920473773265651,0.017766497461928935,4
5911.0,18760,18470,23,18,-290,961,828,100,1,5,0.0038910505836575876,0.0030451700219928947,0.16257824395195397,0.14007782101167315,0.0001691761123329386,0.017763491794958553,4
5912.0,18762,18484,23,18,-278,961,828,100,1,5,0.0038903924221921514,0.003044654939106901,0.1625507442489851,0.14005412719891747,0.00016914749661705008,0.017760487144790258,4
5913.0,18765,18484,23,18,-281,961,828,100,1,5,0.003889734483341789,0.0030441400304414,0.16252325384745475,0.1400304414003044,0.00016911889058007779,0.017757483510908167,4
5914.0,18768,18484,23,18,-284,962,828,100,1,5,0.0038890767669935745,0.003043625295908015,0.16266486303686167,0.1400067636117687,0.00016909029421711193,0.017754480892796753,4
5915.0,18771,18492,23,18,-279,962,828,100,1,5,0.0038884192730346575,0.003043110735418428,0.16263736263736264,0.13998309382924767,0.000169061707523246,0.01775147928994083,4
5916.0,18774,18492,23,18,-282,962,828,100,1,5,0.003887762001352265,0.0030425963488843813,0.16260987153482082,0.13995943204868155,0.00016903313049357674,0.017748478701825558,4
5917.0,18777,18492,23,18,-285,962,828,100,1,5,0.0038871049518336997,0.003042082136217678,0.16258238972452257,0.1399357782660132,0.0001690045631232043,0.017745479127936455,4
5918.0,18780,18492,23,18,-288,962,828,100,1,5,0.00388644812436634,0.003041568097330179,0.16255491720175735,0.13991213247718823,0.00016897600540723216,0.01774248056775938,4
5919.0,18783,18492,23,18,-291,963,828,100,1,5,0.0038857915188376417,0.0030410542321338066,0.16269640141915864,0.1398884946781551,0.00016894745734076703,0.017739483020780537,4
5920.0,18786,18500,23,18,-286,963,828,100,1,5,0.0038851351351351354,0.0030405405405405407,0.1626689189189189,0.13986486486486485,0.00016891891891891893,0.017736486486486486,4
5921.0,18789,18500,23,18,-289,963,828,100,1,5,0.003884478973146428,0.003040027022462422,0.16264144570173958,0.13984124303327142,0.00016889039013680122,0.017733490964364128,4
5922.0,18792,18500,23,18,-292,963,828,100,1,5,0.003883823032759203,0.00303951367781155,0.16261398176291794,0.1398176291793313,0.00016886187098953058,0.01773049645390071,4
5923.0,18795,18500,23,18,-295,964,828,100,1,5,0.003883167313861219,0.0030390005065000845,0.16275536045922676,0.1397940232990039,0.00016883336147222692,0.017727502954583824,4
5924.0,18798,18508,23,18,-290,964,828,100,1,5,0.0038825118163403104,0.003038487508440243,0.16272788656313303,0.13977042538825118,0.00016880486158001352,0.017724510465901417,4
5925.0,18801,18508,23,18,-293,964,828,100,1,5,0.003881856540084388,0.0030379746835443038,0.16270042194092826,0.13974683544303798,0.00016877637130801687,0.017721518987341773,4
5926.0,18804,18508,23,18,-296,964,828,100,1,5,0.0038812014849814377,0.0030374620317246033,0.16267296658791766,0.13972325345933176,0.00016874789065136686,0.01771852851839352,4
5927.0,18807,18508,23,18,-299,964,828,100,1,5,0.003880546650919521,0.003036949552893538,0.16264552049940947,0.13969967943310274,0.00016871941960519654,0.01771553905854564,4
5928.0,18810,18508,23,18,-302,964,828,100,1,5,0.003879892037786775,0.003036437246963563,0.16261808367071526,0.1396761133603239,0.00016869095816464237,0.01771255060728745,4
5929.0,18813,18508,23,18,-305,964,829,100,1,5,0.003879237645471412,0.0030359251138471917,0.1625906560971496,0.13982121774329567,0.00016866250632484398,0.01770956316410862,4
5930.0,18816,18511,23,18,-305,964,829,100,1,5,0.00387858347386172,0.0030354131534569982,0.16256323777403037,0.13979763912310286,0.00016863406408094435,0.01770657672849916,4
5931.0,18819,18511,23,18,-308,964,830,100,1,5,0.003877929522846063,0.0030349013657056147,0.16253582869667846,0.13994267408531444,0.0001686056314280897,0.017703591299949417,4
5932.0,18822,18514,23,18,-308,964,830,100,1,5,0.0038772757923128793,0.0030343897505057315,0.16250842886041808,0.1399190829399865,0.00016857720836142953,0.017700606877950102,4
5933.0,18825,18514,23,18,-311,965,830,100,1,5,0.0038766222821506827,0.0030338783077700996,0.16264958705545254,0.1398954997471768,0.00016854879487611664,0.017697623461992246,4
5934.0,18828,18522,23,18,-306,965,830,100,1,5,0.003875968992248062,0.003033367037411527,0.1626221772834513,0.13987192450286484,0.00016852039096730705,0.01769464105156724,4
5935.0,18831,18522,23,18,-309,965,830,100,1,5,0.0038753159224936815,0.0030328559393428814,0.16259477674810446,0.13984835720303285,0.00016849199663016007,0.017691659646166806,4
5936.0,18834,18522,23,18,-312,965,830,100,1,5,0.00387466307277628,0.003032345013477089,0.16256738544474394,0.13982479784366578,0.00016846361185983828,0.01768867924528302,4
5937.0,18837,18522,23,18,-315,965,830,100,1,5,0.0038740104429846726,0.003031834259727135,0.16254000336870472,0.13980124642075123,0.0001684352366515075,0.017685699848408287,4
5938.0,18840,18522,23,18,-318,965,830,101,1,5,0.0038733580330077466,0.0030313236780060626,0.16251263051532502,0.13977770293027955,0.0001684068710003368,0.017851128326035703,4
5939.0,18843,18524,23,18,-319,965,830,102,1,5,0.003872705842734467,0.0030308132682269743,0.1624852668799461,0.1397541673682438,0.00016837851490149856,0.018016501094460347,4
5940.0,18846,18526,23,18,-320,965,830,102,1,5,0.003872053872053872,0.0030303030303030303,0.16245791245791247,0.13973063973063973,0.00016835016835016836,0.018013468013468013,4
5941.0,18849,18526,23,18,-323,965,830,102,1,5,0.003871402120855075,0.0030297929641474497,0.1624305672445716,0.13970712001346575,0.000168321831341525,0.018010435953543173,4
5942.0,18852,18526,23,18,-326,965,830,102,1,5,0.0038707505890272637,0.0030292830696735107,0.1624032312352743,0.139683608212723,0.0001682935038707506,0.018007404914170314,4
5943.0,18855,18526,23,18,-329,966,830,102,1,5,0.0038700992764597003,0.003028773346794548,0.1625441696113074,0.13966010432441528,0.00016826518593303046,0.01800437489483426,4
5944.0,18858,18534,23,18,-324,966,830,102,1,5,0.0038694481830417226,0.003028263795423957,0.16251682368775236,0.13963660834454913,0.00016823687752355316,0.01800134589502019,4
5945.0,18861,18534,23,18,-327,967,830,102,1,5,0.003868797308662742,0.003027754415475189,0.16265769554247267,0.13961312026913372,0.0001682085786375105,0.017998317914213625,4
5946.0,18864,18542,23,18,-322,967,830,102,1,5,0.0038681466532122437,0.0030272452068617556,0.16263033972418434,0.13958964009418096,0.00016818028927009755,0.017995290951900438,4
5947.0,18867,18542,23,18,-325,967,831,102,1,5,0.003867496216579788,0.0030267361694972256,0.16260299310576762,0.1397343198251219,0.00016815200941651252,0.01799226500756684,4
5948.0,18870,18545,23,18,-325,968,831,102,1,5,0.00386684599865501,0.003026227303295225,0.16274377942165433,0.13971082716879624,0.00016812373907195696,0.017989240080699395,4
5949.0,18873,18553,23,18,-320,968,832,102,1,5,0.0038661959993276183,0.0030257186081694403,0.16271642292822322,0.1398554378887208,0.00016809547823163558,0.017986216170785007,4
5950.0,18876,18556,23,18,-320,968,832,103,1,5,0.003865546218487395,0.0030252100840336134,0.1626890756302521,0.13983193277310924,0.0001680672268907563,0.01815126050420168,4
5951.0,18879,18558,23,18,-321,968,832,103,1,5,0.0038648966560241977,0.003024701730801546,0.16266173752310537,0.13980843555704925,0.00016803898504453034,0.018148210384809276,4
5952.0,18882,18558,23,18,-324,968,833,103,1,5,0.003864247311827957,0.0030241935483870967,0.16263440860215053,0.1399529569892473,0.00016801075268817206,0.018145161290322582,4
5953.0,18885,18561,23,18,-324,968,833,103,1,5,0.003863598185788678,0.0030236855367041827,0.16260708886275826,0.1399294473374769,0.00016798252981689904,0.018142113220225096,4
5954.0,18888,18561,23,18,-327,968,833,103,1,5,0.0038629492777964396,0.0030231776956667787,0.16257977830030232,0.13990594558280148,0.00016795431642593214,0.01813906617400067,4
5955.0,18891,18561,23,18,-330,968,833,103,1,5,0.0038623005877413937,0.003022670025188917,0.16255247691015953,0.13988245172124264,0.00016792611251049538,0.0181360201511335,4
5956.0,18894,18561,23,18,-333,968,833,103,1,5,0.0038616521155137675,0.0030221625251846875,0.16252518468770988,0.13985896574882473,0.000167897918065816,0.018132975151108125,4
5957.0,18897,18561,23,18,-336,968,833,103,1,5,0.003861003861003861,0.003021655195568239,0.1624979016283364,0.1398354876615746,0.00016786973308712439,0.018129931173409435,4
5958.0,18900,18561,23,18,-339,969,833,103,1,5,0.0038603558241020477,0.0030211480362537764,0.16263846928499495,0.139812017455522,0.00016784155756965425,0.01812688821752266,4
5959.0,18903,18569,23,18,-334,969,833,103,1,5,0.003859708004698775,0.003020641047155563,0.16261117637187447,0.1397885551266991,0.0001678133915086424,0.018123846282933377,4
5960.0,18906,18569,23,18,-337,969,833,103,1,5,0.0038590604026845637,0.0030201342281879194,0.16258389261744965,0.13976510067114095,0.00016778523489932885,0.018120805369127517,4
5961.0,18909,18569,23,18,-340,969,833,103,1,5,0.0038584130179500084,0.003019627579265224,0.16255661801711122,0.1397416540848851,0.00016775708773695687,0.018117765475591345,4
5962.0,18912,18569,23,18,-343,969,833,103,1,5,0.0038577658503857765,0.0030191211003019122,0.16252935256625292,0.13971821536397183,0.0001677289500167729,0.018114726601811473,4
5963.0,18915,18569,23,18,-346,969,833,103,1,5,0.0038571188998826095,0.003018614791212477,0.16250209626027168,0.13969478450444406,0.0001677008217340265,0.01811168874727486,4
5964.0,18918,18569,23,18,-349,969,833,103,1,5,0.0038564721663313212,0.0030181086519114686,0.16247484909456741,0.1396713615023474,0.00016767270288397049,0.018108651911468814,4
5965.0,18921,18569,23,18,-352,969,834,103,1,5,0.0038558256496228,0.0030176026823134955,0.16244761106454317,0.13981559094719195,0.00016764459346186087,0.018105616093880974,4
5966.0,18924,18572,23,18,-352,969,834,103,1,5,0.0038551793496480052,0.0030170968823332216,0.1624203821656051,0.13979215554810592,0.00016761649346295676,0.018102581293999328,4
5967.0,18927,18572,23,18,-355,969,834,103,1,5,0.0038545332662979722,0.0030165912518853697,0.1623931623931624,0.13976872800402212,0.00016758840288252054,0.01809954751131222,4
5968.0,18930,18572,23,18,-358,969,834,103,1,5,0.003853887399463807,0.0030160857908847183,0.16236595174262736,0.13974530831099197,0.0001675603217158177,0.018096514745308313,4
5969.0,18933,18572,23,18,-361,969,834,103,1,5,0.0038532417490366897,0.003015580499246105,0.16233875020941532,0.13972189646506952,0.00016753224995811694,0.01809348299547663,4
5970.0,18936,18572,23,18,-364,969,835,103,1,5,0.0038525963149078726,0.003015075376884422,0.1623115577889447,0.13986599664991625,0.00016750418760469013,0.018090452261306532,4
5971.0,18939,18575,23,18,-364,969,835,103,1,5,0.003851951096968682,0.0030145704237146205,0.16228437447663707,0.13984257243342824,0.00016747613465081226,0.018087422542287724,4
5972.0,18942,18575,23,18,-367,969,835,103,1,5,0.003851306095110516,0.003014065639651708,0.16225720026791696,0.1398191560616209,0.00016744809109176155,0.01808439383791025,4
5973.0,18945,18575,23,18,-370,969,835,103,1,5,0.003850661309224845,0.0030135610246107484,0.16223003515821197,0.13979574753055415,0.00016742005692281934,0.01808136614766449,4
5974.0,18948,18575,23,18,-373,969,835,103,1,5,0.0038500167392032138,0.003013056578506863,0.16220287914295278,0.13977234683629058,0.00016739203213927018,0.018078339471041177,4
5975.0,18951,18575,23,18,-376,970,835,103,1,5,0.0038493723849372385,0.0030125523012552303,0.16234309623430962,0.1397489539748954,0.00016736401673640169,0.01807531380753138,4
5976.0,18954,18583,23,18,-371,970,835,103,1,5,0.003848728246318608,0.0030120481927710845,0.16231593038821954,0.1397255689424364,0.00016733601070950468,0.018072289156626505,4
5977.0,18957,18583,23,18,-374,970,835,103,1,5,0.003848084323239083,0.0030115442529697173,0.162288773632257,0.1397021917349841,0.00016730801405387318,0.018069265517818303,4
5978.0,18960,18583,23,18,-377,970,835,103,1,5,0.0038474406155904984,0.003011040481766477,0.16226162596186017,0.13967882234861156,0.00016728002676480428,0.018066242890598862,4
5979.0,18963,18583,23,18,-380,971,835,103,1,5,0.00384679712326476,0.0030105368790767687,0.16240173942130792,0.13965546077939456,0.00016725204883759825,0.01806322127446061,4
5980.0,18966,18591,23,18,-375,971,835,103,1,5,0.0038461538461538464,0.0030100334448160534,0.16237458193979934,0.13963210702341136,0.00016722408026755852,0.018060200668896322,4
5981.0,18969,18591,23,18,-378,971,835,103,1,5,0.003845510784149808,0.0030095301788998496,0.16234743353954187,0.13960876107674303,0.00016719612104999163,0.018057181073399098,4
5982.0,18972,18591,23,18,-381,971,836,103,1,5,0.0038448679371447677,0.003009027081243731,0.16232029421598126,0.1397525911066533,0.00016716817118020728,0.01805416248746239,4
5983.0,18975,18594,23,18,-381,972,836,103,1,5,0.003844225305030921,0.0030085241517633296,0.16246030419521978,0.1397292328263413,0.00016714023065351831,0.018051144910579978,4
5984.0,18978,18602,23,18,-376,972,837,103,1,5,0.003843582887700535,0.0030080213903743314,0.16243315508021391,0.1398729946524064,0.00016711229946524063,0.01804812834224599,4
5985.0,18981,18605,23,18,-376,972,838,103,1,5,0.0038429406850459483,0.0030075187969924814,0.162406015037594,0.14001670843776107,0.0001670843776106934,0.01804511278195489,4
5986.0,18984,18608,23,18,-376,972,838,104,1,5,0.003842298696959572,0.003007016371533578,0.16237888406281323,0.1399933177413966,0.0001670564650851988,0.018209154694286668,4
5987.0,18987,18610,23,18,-377,972,838,104,1,5,0.00384165692333389,0.0030065141139134794,0.16235176215132788,0.13996993485886086,0.00016702856188408218,0.018206113245364957,4
5988.0,18990,18610,23,18,-380,972,838,104,1,5,0.003841015364061456,0.003006012024048096,0.1623246492985972,0.13994655978623916,0.00016700066800267202,0.01820307281229125,4
5989.0,18993,18610,23,18,-383,973,838,104,1,5,0.0038403740190348975,0.003005510101853398,0.1624645182835198,0.1399231925196193,0.0001669727834362999,0.018200033394556687,4
5990.0,18996,18618,23,18,-378,974,838,104,1,5,0.0038397328881469117,0.003005008347245409,0.1626043405676127,0.13989983305509182,0.0001669449081803005,0.018196994991652754,4
5991.0,18999,18626,23,18,-373,974,838,104,1,5,0.003839091971290269,0.0030045067601402104,0.1625771991320314,0.13987648138874978,0.00016691704223001168,0.018193957603071274,4
5992.0,19002,18626,23,18,-376,975,838,104,1,5,0.0038384512683578105,0.0030040053404539386,0.16271695594125501,0.13985313751668893,0.00016688918558077436,0.018190921228304405,4
5993.0,19005,18634,23,18,-371,975,838,104,1,5,0.0038378107792424497,0.0030035040881027865,0.16268980477223427,0.1398298014350075,0.0001668613382279326,0.018187885866844652,4
5994.0,19008,18634,23,18,-374,975,838,104,1,5,0.0038371705038371703,0.003003003003003003,0.16266266266266266,0.1398064731398065,0.0001668335001668335,0.01818485151818485,4
5995.0,19011,18634,23,18,-377,975,839,104,1,5,0.003836530442035029,0.0030025020850708924,0.16263552960800667,0.13994995829858214,0.00016680567139282736,0.01818181818181818,4
5996.0,19014,18637,23,18,-377,975,839,104,1,5,0.003835890593729153,0.003002001334222815,0.16260840560373582,0.13992661774516343,0.0001667778519012675,0.01817878585723816,4
5997.0,19017,18637,23,18,-380,975,839,104,1,5,0.00383525095881274,0.0030015007503751876,0.16258129064532267,0.13990328497582125,0.00016675004168751042,0.018175754543938636,4
