No_of_Rotation_(excluding_bonus),Coins_Inserted_Cumulative,Coins_Acquired_Cumulative,No_of_Regular_Bonus,No_of_Big_Bonus,Profit_Loss,No_of_grape_till_now,No_of_rhino_till_now,No_of_cherry_corner_till_now,No_of_clown_till_now,No_of_cherry_middle_till_now,RB_probaility,BB_probaility,grape_probaility,rhino_probaility,clown_probaility,cherry_probaility,setting
4090.0,12840,11899,5,13,-941,705,557,80,0,4,0.0012224938875305623,0.003178484107579462,0.17237163814180928,0.13618581907090466,0.0,0.020537897310513448,1
4091.0,12843,11899,5,13,-944,705,558,80,0,4,0.0012221950623319481,0.0031777071620630653,0.17232950378880468,0.13639696895624542,0.0,0.02053287704717673,1
4092.0,12846,11902,5,13,-944,705,558,80,0,4,0.0012218963831867058,0.003176930596285435,0.17228739002932553,0.13636363636363635,0.0,0.020527859237536656,1
4093.0,12849,11902,5,13,-947,705,558,80,0,4,0.001221597849987784,0.0031761544099682387,0.17224529684827755,0.13633032005863668,0.0,0.02052284387979477,1
4094.0,12852,11902,5,13,-950,705,558,80,0,4,0.0012212994626282364,0.0031753786028334147,0.17220322423058135,0.13629702002931118,0.0,0.02051783097215437,1
4095.0,12855,11902,5,13,-953,705,558,80,0,4,0.001221001221001221,0.0031746031746031746,0.17216117216117216,0.13626373626373625,0.0,0.020512820512820513,1
4096.0,12858,11902,5,13,-956,705,559,80,0,4,0.001220703125,0.003173828125,0.172119140625,0.136474609375,0.0,0.0205078125,1
4097.0,12861,11905,5,13,-956,705,559,80,0,4,0.00122040517451794,0.003173053453746644,0.17207712960702953,0.13644129851110567,0.0,0.02050280693190139,1
4098.0,12864,11905,5,13,-959,705,559,80,0,4,0.0012201073694485115,0.00317227916056613,0.1720351390922401,0.13640800390434357,0.0,0.020497803806734993,1
4099.0,12867,11905,5,13,-962,705,559,80,0,4,0.0012198097096852891,0.0031715052451817514,0.17199316906562576,0.13637472554281532,0.0,0.020492803122712858,1
4100.0,12870,11905,5,13,-965,705,559,80,0,4,0.0012195121951219512,0.0031707317073170734,0.1719512195121951,0.13634146341463416,0.0,0.02048780487804878,1
4101.0,12873,11905,5,13,-968,705,560,80,0,4,0.00121921482565228,0.0031699585466959277,0.17190929041697148,0.13655206047305535,0.0,0.020482809070958303,1
4102.0,12876,11908,5,13,-968,705,560,80,0,4,0.0012189176011701609,0.0031691857630424185,0.1718673817649927,0.13651877133105803,0.0,0.020477815699658702,1
4103.0,12879,11908,5,13,-971,705,560,80,0,4,0.0012186205215695832,0.003168413356080916,0.17182549354131124,0.13648549841579333,0.0,0.020472824762369,1
4104.0,12882,11908,5,13,-974,705,561,80,0,4,0.0012183235867446393,0.003167641325536062,0.17178362573099415,0.13669590643274854,0.0,0.02046783625730994,1
4105.0,12885,11911,5,13,-974,705,561,80,0,4,0.001218026796589525,0.003166869671132765,0.17174177831912302,0.1366626065773447,0.0,0.02046285018270402,1
4106.0,12888,11911,5,13,-977,705,561,80,0,4,0.0012177301509985387,0.0031660983925962008,0.17169995129079396,0.13662932294203606,0.0,0.020457866536775452,1
4107.0,12891,11911,5,13,-980,706,561,80,0,4,0.0012174336498660824,0.003165327489651814,0.17190163136109082,0.13659605551497445,0.0,0.020452885317750184,1
4108.0,12894,11919,5,13,-975,706,561,80,0,4,0.0012171372930866603,0.0031645569620253164,0.17185978578383643,0.13656280428432327,0.0,0.02044790652385589,1
4109.0,12897,11919,5,13,-978,706,561,80,0,4,0.0012168410805548796,0.003163786809442687,0.17181796057434898,0.1365295692382575,0.0,0.020442930153321975,1
4110.0,12900,11919,5,13,-981,706,561,80,0,4,0.0012165450121654502,0.0031630170316301704,0.17177615571776156,0.1364963503649635,0.0,0.020437956204379562,1
4111.0,12903,11919,5,13,-984,706,561,80,0,4,0.0012162490878131842,0.0031622476283142786,0.1717343711992216,0.13646314765263926,0.0,0.020432984675261494,1
4112.0,12906,11919,5,13,-987,706,562,80,0,4,0.0012159533073929961,0.00316147859922179,0.17169260700389105,0.13667315175097275,0.0,0.020428015564202335,1
4113.0,12909,11922,5,13,-987,706,562,80,0,4,0.0012156576707999028,0.003160709944079747,0.17165086311694627,0.13663992219790908,0.0,0.020423048869438368,1
4114.0,12912,11922,5,13,-990,706,563,80,0,4,0.0012153621779290229,0.0031599416626154593,0.17160913952357804,0.13684978123480798,0.0,0.020418084589207585,1
4115.0,12915,11925,5,13,-990,706,563,80,0,4,0.001215066828675577,0.0031591737545565005,0.1715674362089915,0.13681652490886997,0.0,0.020413122721749697,1
4116.0,12918,11925,5,13,-993,706,563,80,0,4,0.0012147716229348883,0.0031584062196307093,0.1715257531584062,0.13678328474246843,0.0,0.02040816326530612,1
4117.0,12921,11925,5,13,-996,706,563,80,0,4,0.0012144765606023804,0.003157639057566189,0.1714840903570561,0.13675006072382803,0.0,0.02040320621811999,1
4118.0,12924,11925,5,13,-999,706,563,80,0,4,0.0012141816415735794,0.0031568722680913063,0.1714424477901894,0.13671685284118504,0.0,0.020398251578436135,1
4119.0,12927,11925,5,13,-1002,706,563,80,0,4,0.0012138868657441126,0.0031561058509346927,0.1714008254430687,0.1366836610827871,0.0,0.02039329934450109,1
4120.0,12930,11925,5,13,-1005,706,563,80,0,4,0.0012135922330097086,0.0031553398058252425,0.17135922330097086,0.1366504854368932,0.0,0.020388349514563107,1
4121.0,12933,11925,5,13,-1008,706,563,80,0,4,0.0012132977432661976,0.0031545741324921135,0.1713176413491871,0.13661732589177383,0.0,0.02038340208687212,1
4122.0,12936,11925,5,13,-1011,706,563,80,0,4,0.0012130033964095099,0.003153808830664726,0.1712760795730228,0.13658418243571083,0.0,0.020378457059679767,1
4123.0,12939,11925,5,13,-1014,706,563,80,0,4,0.001212709192335678,0.0031530439000727628,0.17123453795779772,0.13655105505699733,0.0,0.02037351443123939,1
4124.0,12942,11925,5,13,-1017,706,563,80,0,4,0.0012124151309408342,0.0031522793404461687,0.17119301648884577,0.13651794374393791,0.0,0.020368574199806012,1
4125.0,12945,11925,5,13,-1020,707,563,80,0,4,0.0012121212121212121,0.0031515151515151517,0.1713939393939394,0.1364848484848485,0.0,0.020363636363636365,1
4126.0,12948,11933,5,13,-1015,707,563,80,0,4,0.0012118274357731458,0.003150751333010179,0.17135239941832284,0.13645176926805622,0.0,0.02035870092098885,1
4127.0,12951,11933,5,13,-1018,707,563,80,0,4,0.00121153380179307,0.003149987884661982,0.1713108795735401,0.13641870608189968,0.0,0.020353767870123576,1
4128.0,12954,11933,5,13,-1021,708,563,80,0,4,0.0012112403100775194,0.0031492248062015503,0.17151162790697674,0.13638565891472867,0.0,0.020348837209302327,1
4129.0,12957,11941,5,13,-1016,708,563,80,0,4,0.001210946960523129,0.0031484620973601355,0.17147008961007507,0.13635262775490434,0.0,0.020343908936788568,1
4130.0,12960,11941,5,13,-1019,708,563,80,0,4,0.0012106537530266344,0.0031476997578692495,0.17142857142857143,0.13631961259079903,0.0,0.020338983050847456,1
4131.0,12963,11941,5,13,-1022,708,563,80,0,4,0.0012103606874848704,0.0031469377874606633,0.17138707334785766,0.13628661341079643,0.0,0.020334059549745823,1
4132.0,12966,11941,5,13,-1025,709,563,80,0,4,0.0012100677637947724,0.0031461761858664087,0.17158760890609875,0.1362536302032914,0.0,0.02032913843175218,1
4133.0,12969,11949,5,13,-1020,709,563,80,0,4,0.0012097749818533753,0.0031454149528187757,0.17154609242680863,0.13622066295669005,0.0,0.020324219695136706,1
4134.0,12972,11949,5,13,-1023,709,563,80,0,4,0.0012094823415578133,0.0031446540880503146,0.17150459603289792,0.13618771165940977,0.0,0.020319303338171262,1
4135.0,12975,11949,5,13,-1026,709,563,80,0,5,0.0012091898428053204,0.003143893591293833,0.17146311970979444,0.13615477629987907,0.0,0.020556227327690448,1
4136.0,12976,11950,5,13,-1026,709,563,80,0,5,0.0012088974854932303,0.0031431334622823983,0.17142166344294005,0.13612185686653772,0.0,0.020551257253384914,1
4137.0,12977,11950,6,13,-1027,709,563,80,0,5,0.0014503263234227702,0.0031423737007493352,0.17138022721779067,0.1360889533478366,0.0,0.020546289581822575,1
4138.0,12996,12062,6,13,-934,709,563,80,0,5,0.0014499758337361043,0.003141614306428226,0.17133881101981632,0.1360560657322378,0.0,0.020541324311261478,1
4139.0,12999,12062,6,13,-937,709,563,80,0,5,0.001449625513409036,0.0031408552790529115,0.1712974148345011,0.13602319400821455,0.0,0.020536361439961345,1
4140.0,13002,12062,6,13,-940,710,563,80,0,5,0.0014492753623188406,0.003140096618357488,0.17149758454106281,0.1359903381642512,0.0,0.020531400966183576,1
4141.0,13005,12070,6,13,-935,710,564,80,0,5,0.0014489253803429123,0.0031393383240763103,0.17145617000724464,0.13619898575223377,0.0,0.02052644288819126,1
4142.0,13008,12073,6,13,-935,710,564,80,0,5,0.0014485755673587638,0.0031385803959439883,0.17141477547078707,0.1361661033317238,0.0,0.020521487204249154,1
4143.0,13011,12073,6,13,-938,710,564,80,0,5,0.001448225923244026,0.00313782283369539,0.17137340091720976,0.13613323678493844,0.0,0.020516533912623702,1
4144.0,13014,12073,6,13,-941,710,565,80,0,5,0.0014478764478764478,0.003137065637065637,0.17133204633204632,0.13634169884169883,0.0,0.020511583011583012,1
4145.0,13017,12076,6,13,-941,710,565,80,0,5,0.0014475271411338963,0.0031363088057901087,0.1712907117008444,0.13630880579010857,0.0,0.020506634499396863,1
4146.0,13020,12076,6,13,-944,711,565,80,0,5,0.001447178002894356,0.003135552339604438,0.1714905933429812,0.1362759286058852,0.0,0.02050168837433671,1
4147.0,13023,12084,6,13,-939,712,565,80,0,5,0.0014468290330359296,0.003134796238244514,0.17169037858693031,0.13624306727755003,0.0,0.02049674463467567,1
4148.0,13026,12092,6,13,-934,712,565,80,0,5,0.0014464802314368371,0.00313404050144648,0.171648987463838,0.13621022179363548,0.0,0.020491803278688523,1
4149.0,13029,12092,6,13,-937,712,566,80,0,5,0.0014461315979754157,0.0031332851289467343,0.17160761629308266,0.1364184140756809,0.0,0.020486864304651724,1
4150.0,13032,12095,6,13,-937,712,566,80,0,5,0.0014457831325301205,0.0031325301204819275,0.17156626506024097,0.1363855421686747,0.0,0.020481927710843374,1
4151.0,13035,12095,6,13,-940,712,566,80,0,5,0.001445434834979523,0.0031317754757889667,0.17152493375090339,0.136352686099735,0.0,0.020476993495543244,1
4152.0,13038,12095,6,13,-943,712,566,80,0,5,0.001445086705202312,0.0031310211946050095,0.17148362235067438,0.1363198458574181,0.0,0.020472061657032754,1
4153.0,13041,12095,6,13,-946,712,567,80,0,5,0.0014447387430772936,0.0031302672766674693,0.17144233084517216,0.13652781122080423,0.0,0.020467132193594993,1
4154.0,13044,12098,6,13,-946,712,567,80,0,5,0.0014443909484833895,0.0031295137217140106,0.17140105922002888,0.1364949446316803,0.0,0.020462205103514684,1
4155.0,13047,12098,6,13,-949,712,567,80,0,5,0.001444043321299639,0.003128760529482551,0.1713598074608905,0.13646209386281588,0.0,0.02045728038507822,1
4156.0,13050,12098,6,13,-952,713,567,80,0,5,0.0014436958614051972,0.0031280076997112606,0.17155919153031762,0.13642925890279115,0.0,0.02045235803657363,1
4157.0,13053,12106,6,13,-947,714,567,80,0,5,0.0014433485686793362,0.0031272552321385616,0.171758479672841,0.13639643974019725,0.0,0.020447438056290596,1
4158.0,13056,12114,6,13,-942,714,567,80,0,5,0.001443001443001443,0.0031265031265031266,0.1717171717171717,0.13636363636363635,0.0,0.020442520442520443,1
4159.0,13059,12114,6,13,-945,714,567,80,0,5,0.001442654484251022,0.0031257513825438807,0.1716758836258716,0.13633084876172158,0.0,0.020437605193556144,1
4160.0,13062,12114,6,13,-948,714,567,80,0,5,0.0014423076923076924,0.003125,0.17163461538461539,0.1362980769230769,0.0,0.020432692307692308,1
4161.0,13065,12114,6,13,-951,714,567,80,0,5,0.0014419610670511895,0.0031242489786109107,0.17159336697909156,0.1362653208363374,0.0,0.020427781783225185,1
4162.0,13068,12114,6,13,-954,714,567,80,0,5,0.0014416146083613647,0.0031234983181162904,0.1715521383950024,0.13623258049014897,0.0,0.02042287361845267,1
4163.0,13071,12114,6,13,-957,714,567,80,0,5,0.001441268316118184,0.0031227480182560653,0.17151092961806388,0.13619985587316838,0.0,0.020417967811674275,1
4164.0,13074,12114,6,13,-960,714,567,80,0,5,0.001440922190201729,0.003121998078770413,0.17146974063400577,0.1361671469740634,0.0,0.020413064361191162,1
4165.0,13077,12114,6,13,-963,714,567,80,0,5,0.0014405762304921968,0.00312124849939976,0.17142857142857143,0.1361344537815126,0.0,0.02040816326530612,1
4166.0,13080,12114,6,13,-966,714,567,80,0,5,0.0014402304368698992,0.0031204992798847817,0.171387421987518,0.13610177628420547,0.0,0.02040326452232357,1
4167.0,13083,12114,6,13,-969,714,567,80,0,5,0.0014398848092152627,0.0031197504199664025,0.17134629229661627,0.13606911447084233,0.0,0.020398368130549557,1
4168.0,13086,12114,6,13,-972,714,567,80,0,5,0.0014395393474088292,0.0031190019193857964,0.17130518234165068,0.13603646833013436,0.0,0.020393474088291747,1
4169.0,13089,12114,6,13,-975,714,567,80,0,5,0.0014391940513312545,0.0031182537778843846,0.17126409210841928,0.13600383785080356,0.0,0.02038858239385944,1
4170.0,13092,12114,6,13,-978,714,567,80,0,5,0.0014388489208633094,0.003117505995203837,0.1712230215827338,0.13597122302158274,0.0,0.02038369304556355,1
4171.0,13095,12114,6,13,-981,714,567,81,0,5,0.0014385039558858787,0.0031167585710860706,0.17118197075041958,0.13593862383121555,0.0,0.020618556701030927,1
4172.0,13098,12116,6,13,-982,715,567,81,0,5,0.0014381591562799617,0.0031160115052732505,0.17138063279002877,0.13590604026845637,0.0,0.020613614573346116,1
4173.0,13101,12124,6,13,-977,715,567,81,0,5,0.0014378145219266715,0.003115264797507788,0.17133956386292834,0.13587347232207045,0.0,0.02060867481428229,1
4174.0,13104,12124,6,13,-980,715,568,81,0,5,0.0014374700527072352,0.003114518447532343,0.17129851461427886,0.1360804983229516,0.0,0.020603737422137038,1
4175.0,13107,12127,6,13,-980,715,569,81,0,5,0.001437125748502994,0.0031137724550898203,0.17125748502994012,0.1362874251497006,0.0,0.02059880239520958,1
4176.0,13110,12130,6,13,-980,715,570,81,0,5,0.0014367816091954023,0.0031130268199233715,0.17121647509578544,0.13649425287356323,0.0,0.020593869731800767,1
4177.0,13113,12133,6,13,-980,715,570,81,0,5,0.0014364376346660283,0.0031122815417763947,0.1711754847977017,0.13646157529327269,0.0,0.02058893943021307,1
4178.0,13116,12133,6,13,-983,716,570,81,0,5,0.0014360938247965534,0.0031115366203925323,0.1713738630923887,0.13642891335567256,0.0,0.0205840114887506,1
4179.0,13119,12141,6,13,-978,716,570,81,0,5,0.0014357501794687725,0.0031107920555156735,0.17133285474994017,0.1363962670495334,0.0,0.020579085905719073,1
4180.0,13122,12141,6,13,-981,716,570,81,0,5,0.0014354066985645933,0.003110047846889952,0.17129186602870813,0.13636363636363635,0.0,0.02057416267942584,1
4181.0,13125,12141,6,13,-984,716,571,81,0,5,0.0014350633819660368,0.0031093039942597465,0.17125089691461373,0.13657019851710117,0.0,0.020569241808179862,1
4182.0,13128,12144,6,13,-984,716,571,81,0,5,0.0014347202295552368,0.0031085604973696795,0.17120994739359158,0.1365375418460067,0.0,0.020564323290291727,1
4183.0,13131,12144,6,13,-987,716,571,81,0,5,0.0014343772412144394,0.0031078173559646186,0.17116901745158977,0.13650490078890748,0.0,0.02055940712407363,1
4184.0,13134,12144,6,13,-990,717,571,81,0,5,0.0014340344168260039,0.003107074569789675,0.17136711281070746,0.13647227533460804,0.0,0.02055449330783939,1
4185.0,13137,12152,6,13,-985,718,571,81,0,5,0.0014336917562724014,0.003106332138590203,0.17156511350059736,0.13643966547192354,0.0,0.02054958183990442,1
4186.0,13140,12160,6,13,-980,718,571,81,0,5,0.001433349259436216,0.003105590062111801,0.17152412804586717,0.13640707118967987,0.0,0.020544672718585764,1
4187.0,13143,12160,6,13,-983,718,571,81,0,5,0.0014330069262001434,0.0031048483401003107,0.17148316216861714,0.13637449247671363,0.0,0.020539765942202054,1
4188.0,13146,12160,6,13,-986,719,571,81,0,5,0.0014326647564469914,0.0031041069723018147,0.17168099331423115,0.136341929321872,0.0,0.020534861509073542,1
4189.0,13149,12168,6,13,-981,719,571,81,0,5,0.0014323227500596801,0.0031033659584626403,0.17164000954881833,0.13630938171401288,0.0,0.020529959417522083,1
4190.0,13152,12168,6,13,-984,719,571,81,0,5,0.001431980906921241,0.0031026252983293555,0.17159904534606205,0.13627684964200476,0.0,0.02052505966587112,1
4191.0,13155,12168,6,13,-987,719,571,81,0,5,0.0014316392269148174,0.003101884991648771,0.17155810069195895,0.1362443330947268,0.0,0.02052016225244572,1
4192.0,13158,12168,6,13,-990,719,571,81,0,5,0.0014312977099236641,0.003101145038167939,0.17151717557251908,0.1362118320610687,0.0,0.02051526717557252,1
4193.0,13161,12168,6,13,-993,719,572,81,0,5,0.0014309563558311473,0.003100405437634152,0.1714762699737658,0.1364178392559027,0.0,0.020510374433579774,1
4194.0,13164,12171,6,13,-993,719,573,81,0,5,0.001430615164520744,0.003099666189794945,0.17143538388173582,0.13662374821173104,0.0,0.02050548402479733,1
4195.0,13167,12174,6,13,-993,720,573,81,0,5,0.0014302741358760429,0.003098927294398093,0.17163289630512515,0.1365911799761621,0.0,0.020500595947556616,1
4196.0,13170,12182,6,13,-988,720,573,81,0,5,0.0014299332697807435,0.003098188751191611,0.17159199237368922,0.136558627264061,0.0,0.020495710200190656,1
4197.0,13173,12182,6,13,-991,721,573,81,0,5,0.0014295925661186562,0.0030974505599237552,0.17178937336192518,0.13652609006433167,0.0,0.02049082678103407,1
4198.0,13176,12190,6,13,-986,721,573,81,0,5,0.0014292520247737017,0.0030967127203430206,0.17174845164363983,0.13649356836588852,0.0,0.02048594568842306,1
4199.0,13179,12190,6,13,-989,722,573,81,0,5,0.0014289116456299119,0.0030959752321981426,0.17194570135746606,0.13646106215765658,0.0,0.020481066920695404,1
4200.0,13182,12198,6,13,-984,723,573,81,0,5,0.0014285714285714286,0.0030952380952380953,0.17214285714285715,0.13642857142857143,0.0,0.020476190476190478,1
4201.0,13185,12206,6,13,-979,724,573,81,0,5,0.0014282313734825041,0.0030945013092120925,0.17233991906688884,0.13639609616757914,0.0,0.020471316353249225,1
4202.0,13188,12214,6,13,-974,724,573,81,0,5,0.0014278914802475012,0.003093764873869586,0.17229890528319847,0.13636363636363635,0.0,0.020466444550214184,1
4203.0,13191,12214,6,13,-977,724,573,81,0,5,0.0014275517487508922,0.0030930287889602663,0.17225791101594098,0.1363311920057102,0.0,0.020461575065429456,1
4204.0,13194,12214,6,13,-980,725,573,81,0,5,0.0014272121788772598,0.003092293054234063,0.17245480494766888,0.1362987630827783,0.0,0.020456707897240724,1
4205.0,13197,12222,6,13,-975,725,573,81,0,5,0.001426872770511296,0.0030915576694411414,0.1724137931034483,0.13626634958382877,0.0,0.020451843043995242,1
4206.0,13200,12222,6,13,-978,726,573,81,0,5,0.0014265335235378032,0.003090822634331907,0.17261055634807418,0.1362339514978602,0.0,0.020446980504041846,1
4207.0,13203,12230,6,13,-973,726,573,81,0,5,0.0014261944378416924,0.0030900879486570002,0.17256952697884478,0.13620156881388162,0.0,0.020442120275730925,1
4208.0,13206,12230,6,13,-976,727,573,81,0,5,0.0014258555133079848,0.0030893536121673003,0.1727661596958175,0.13616920152091255,0.0,0.02043726235741445,1
4209.0,13209,12238,6,13,-971,728,573,81,0,5,0.0014255167498218105,0.0030886196246139226,0.17296269897837965,0.1361368496079829,0.0,0.02043240674744595,1
4210.0,13212,12246,6,13,-966,728,573,81,0,5,0.0014251781472684087,0.0030878859857482186,0.17292161520190025,0.13610451306413301,0.0,0.020427553444180523,1
4211.0,13215,12246,6,13,-969,728,573,81,0,5,0.0014248397055331276,0.0030871526953217764,0.17288055093801946,0.13607219187841368,0.0,0.020422702445974827,1
4212.0,13218,12246,6,13,-972,729,573,81,0,5,0.0014245014245014246,0.0030864197530864196,0.17307692307692307,0.13603988603988604,0.0,0.020417853751187084,1
