No_of_Rotation_(excluding_bonus),Coins_Inserted_Cumulative,Coins_Acquired_Cumulative,No_of_Regular_Bonus,No_of_Big_Bonus,Profit_Loss,No_of_grape_till_now,No_of_rhino_till_now,No_of_cherry_corner_till_now,No_of_clown_till_now,No_of_cherry_middle_till_now,RB_probaility,BB_probaility,grape_probaility,rhino_probaility,clown_probaility,cherry_probaility,setting
5617.0,18179,20406,28,24,2227,956,748,111,0,7,0.004984867366921844,0.004272743457361581,0.17019761438490297,0.13316717108776926,0.0,0.021007655332027773,5
5618.0,18182,20406,28,24,2224,956,748,111,0,7,0.004983980064079744,0.004271982912068352,0.17016731933072268,0.13314346742613029,0.0,0.021003915984336062,5
5619.0,18185,20406,28,24,2221,957,748,111,0,7,0.004983093077059975,0.004271222637479978,0.17031500266951416,0.13311977220145935,0.0,0.021000177967609893,5
5620.0,18188,20414,28,24,2226,957,748,111,0,7,0.00498220640569395,0.004270462633451958,0.1702846975088968,0.13309608540925266,0.0,0.02099644128113879,5
5621.0,18191,20414,28,24,2223,957,748,111,0,7,0.0049813200498132005,0.004269702899839886,0.17025440313111545,0.13307240704500978,0.0,0.020992705924212773,5
5622.0,18194,20414,28,24,2220,957,748,111,0,7,0.004980434009249377,0.004268943436499467,0.17022411953041622,0.13304873710423337,0.0,0.020988971896122376,5
5623.0,18197,20414,28,24,2217,957,748,111,0,7,0.004979548283834252,0.004268184243286502,0.17019384670104926,0.13302507558242932,0.0,0.020985239196158634,5
5624.0,18200,20414,28,24,2214,957,748,111,0,7,0.004978662873399715,0.004267425320056899,0.17016358463726886,0.13300142247510668,0.0,0.020981507823613087,5
5625.0,18203,20414,28,24,2211,957,749,111,0,7,0.004977777777777778,0.004266666666666667,0.17013333333333333,0.13315555555555555,0.0,0.02097777777777778,5
5626.0,18206,20417,28,24,2211,957,749,111,0,7,0.004976892996800568,0.004265908282971916,0.17010309278350516,0.13313188766441522,0.0,0.020974049057945254,5
5627.0,18209,20417,28,24,2208,957,749,111,0,7,0.004976008530300338,0.004265150168828861,0.17007286298205082,0.13310822818553403,0.0,0.020970321663408564,5
5628.0,18212,20417,28,24,2205,957,749,111,0,7,0.004975124378109453,0.0042643923240938165,0.17004264392324095,0.13308457711442787,0.0,0.020966595593461264,5
5629.0,18215,20417,28,24,2202,958,749,111,0,7,0.004974240540060401,0.004263634748623201,0.17019008704920946,0.13306093444661574,0.0,0.020962870847397407,5
5630.0,18218,20425,28,24,2207,958,749,111,0,7,0.00497335701598579,0.004262877442273535,0.17015985790408525,0.1330373001776199,0.0,0.020959147424511545,5
5631.0,18221,20425,28,24,2204,958,749,111,0,7,0.004972473805718345,0.004262120404901438,0.17012963949564908,0.13301367430296573,0.0,0.02095542532409874,5
5632.0,18224,20425,28,24,2201,958,749,111,0,7,0.004971590909090909,0.004261363636363636,0.17009943181818182,0.13299005681818182,0.0,0.020951704545454544,5
5633.0,18227,20425,28,24,2198,958,749,111,0,7,0.004970708325936446,0.004260607136516954,0.1700692348659684,0.13296644771879992,0.0,0.020947985087875022,5
5634.0,18230,20425,28,24,2195,958,749,111,0,7,0.004969826056088037,0.004259850905218318,0.17003904863329783,0.132942847000355,0.0,0.020944266950656727,5
5635.0,18233,20425,28,24,2192,959,749,111,0,7,0.004968944099378882,0.004259094942324756,0.1701863354037267,0.13291925465838508,0.0,0.020940550133096716,5
5636.0,18236,20433,28,24,2197,959,749,111,0,7,0.0049680624556423,0.0042583392476933995,0.17015613910574875,0.1328956706884315,0.0,0.020936834634492547,5
5637.0,18239,20433,28,24,2194,959,749,111,0,7,0.004967181124711726,0.004257583821181479,0.1701259535213766,0.13287209508603867,0.0,0.020933120454142275,5
5638.0,18242,20433,28,24,2191,959,749,111,0,7,0.004966300106420717,0.004256828662646328,0.17009577864490955,0.13284852784675416,0.0,0.02092940759134445,5
5639.0,18245,20433,28,24,2188,959,749,111,0,7,0.004965419400602944,0.00425607377194538,0.17006561447065083,0.13282496896612875,0.0,0.02092569604539812,5
5640.0,18246,20433,28,24,2187,960,749,111,0,7,0.004964539007092199,0.00425531914893617,0.1702127659574468,0.13280141843971632,0.0,0.020921985815602836,5
5641.0,18247,20441,28,24,2194,960,749,111,0,7,0.0049636589257223895,0.004254564793476334,0.17018259173905337,0.1327778762630739,0.0,0.020918276901258644,5
5642.0,18248,20441,29,24,2193,960,749,111,0,7,0.0051400212690535275,0.004253810705423609,0.17015242821694435,0.1327543424317618,0.0,0.020914569301666075,5
5643.0,18267,20561,29,24,2294,960,749,111,0,7,0.005139110402268297,0.004253056884635832,0.17012227538543329,0.13273081694134325,0.0,0.020910863016126175,5
5644.0,18270,20561,29,24,2291,960,750,111,0,7,0.005138199858256556,0.004252303330970942,0.1700921332388377,0.13288447909284196,0.0,0.020907158043940468,5
5645.0,18273,20564,29,24,2291,960,750,111,0,7,0.005137289636846767,0.004251550044286979,0.17006200177147918,0.1328609388839681,0.0,0.020903454384410984,5
5646.0,18276,20564,29,24,2288,961,750,111,0,7,0.005136379737867517,0.004250797024442083,0.17020899752036842,0.13283740701381508,0.0,0.02089975203684024,5
5647.0,18279,20572,29,24,2293,961,750,111,0,7,0.005135470161147512,0.004250044271294493,0.1701788560297503,0.1328138834779529,0.0,0.020896051000531254,5
5648.0,18282,20572,29,24,2290,961,750,111,0,7,0.005134560906515581,0.00424929178470255,0.1701487252124646,0.13279036827195467,0.0,0.020892351274787536,5
5649.0,18285,20572,29,24,2287,961,750,111,0,7,0.005133651973800672,0.004248539564524694,0.170118605062843,0.1327668613913967,0.0,0.020888652858913084,5
5650.0,18288,20572,29,24,2284,961,750,111,0,7,0.005132743362831859,0.004247787610619469,0.17008849557522124,0.13274336283185842,0.0,0.02088495575221239,5
5651.0,18291,20572,29,24,2281,961,750,111,0,7,0.00513183507343833,0.004247035922845514,0.17005839674393913,0.13271987258892232,0.0,0.020881259953990445,5
5652.0,18294,20572,29,24,2278,962,750,111,0,7,0.005130927105449399,0.004246284501061571,0.17020523708421798,0.1326963906581741,0.0,0.020877565463552725,5
5653.0,18297,20580,29,24,2283,962,750,111,0,7,0.005130019458694499,0.004245533345126481,0.17017512825048647,0.13267291703520254,0.0,0.0208738722802052,5
5654.0,18300,20580,29,24,2280,963,750,111,0,7,0.005129112133003184,0.004244782454899187,0.17032189600282985,0.13264945171559958,0.0,0.020870180403254335,5
5655.0,18303,20588,29,24,2285,963,750,111,0,7,0.005128205128205128,0.004244031830238726,0.1702917771883289,0.13262599469496023,0.0,0.020866489832007073,5
5656.0,18306,20588,29,24,2282,963,750,111,0,7,0.005127298444130127,0.004243281471004243,0.17026166902404527,0.1326025459688826,0.0,0.02086280056577086,5
5657.0,18309,20588,29,24,2279,963,751,111,0,7,0.005126392080608096,0.0042425313770549766,0.1702315715043309,0.13275587767367864,0.0,0.020859112603853633,5
5658.0,18312,20591,29,24,2279,963,752,111,0,7,0.005125486037469071,0.0042417815482502655,0.1702014846235419,0.13290915517850832,0.0,0.020855425945563805,5
5659.0,18315,20594,29,24,2279,963,752,111,0,7,0.005124580314543206,0.00424103198444955,0.17017140837603817,0.13288566884608588,0.0,0.020851740590210284,5
5660.0,18318,20594,29,24,2276,963,752,111,0,7,0.005123674911660777,0.004240282685512367,0.17014134275618376,0.13286219081272085,0.0,0.020848056537102474,5
5661.0,18321,20594,29,24,2273,963,752,111,0,7,0.005122769828652182,0.0042395336512983575,0.17011128775834658,0.1328387210740152,0.0,0.020844373785550256,5
5662.0,18324,20594,29,24,2270,963,753,111,0,7,0.005121865065347933,0.0042387848816672555,0.17008124337689862,0.13299187566231013,0.0,0.020840692334864006,5
5663.0,18327,20597,29,24,2270,963,753,111,0,7,0.005120960621578669,0.004238036376478898,0.17005120960621578,0.13296839131202542,0.0,0.020837012184354582,5
5664.0,18330,20597,29,24,2267,963,753,111,0,7,0.005120056497175141,0.00423728813559322,0.17002118644067796,0.1329449152542373,0.0,0.020833333333333332,5
5665.0,18333,20597,29,24,2264,963,753,111,0,7,0.005119152691968226,0.004236540158870256,0.16999117387466903,0.13292144748455428,0.0,0.02082965578111209,5
5666.0,18336,20597,29,24,2261,964,753,111,0,7,0.005118249205788916,0.004235792446170138,0.17013766325450053,0.13289798799858807,0.0,0.020825979527003175,5
5667.0,18339,20605,29,24,2266,964,753,111,0,7,0.005117346038468326,0.004235044997353097,0.17010764072701606,0.1328745367919534,0.0,0.020822304570319392,5
5668.0,18342,20605,29,24,2263,964,753,112,0,7,0.0051164431898376855,0.004234297812279464,0.17007762879322513,0.13285109386026817,0.0,0.020995059985885675,5
5669.0,18345,20607,29,24,2262,965,753,112,0,7,0.0051155406597283475,0.0042335508908096665,0.17022402540130535,0.1328276591991533,0.0,0.020991356500264596,5
5670.0,18348,20615,29,24,2267,966,753,112,0,7,0.0051146384479717815,0.004232804232804233,0.17037037037037037,0.1328042328042328,0.0,0.020987654320987655,5
5671.0,18349,20623,29,24,2274,966,753,112,0,7,0.005113736554399576,0.004232057838123787,0.17034032798448245,0.13278081467113384,0.0,0.02098395344736378,5
5672.0,18350,20623,30,24,2273,966,753,112,0,7,0.005289139633286318,0.004231311706629055,0.17031029619181948,0.1327574047954866,0.0,0.020980253878702396,5
5673.0,18369,20743,30,24,2374,966,753,112,0,7,0.005288207297726071,0.004230565838180857,0.17028027498677947,0.1327340031729244,0.0,0.020976555614313414,5
5674.0,18372,20743,30,24,2371,966,753,112,0,7,0.005287275290800141,0.0042298202326401125,0.17025026436376453,0.13271060979908353,0.0,0.020972858653507225,5
5675.0,18375,20743,30,24,2368,967,753,112,0,7,0.0052863436123348016,0.004229074889867841,0.17039647577092512,0.13268722466960353,0.0,0.020969162995594714,5
5676.0,18378,20751,30,24,2373,967,754,112,0,7,0.005285412262156448,0.004228329809725159,0.17036645525017619,0.1328400281888654,0.0,0.020965468639887245,5
5677.0,18381,20754,30,24,2373,967,755,112,0,7,0.005284481240091597,0.004227584992073278,0.17033644530561917,0.13299277787563854,0.0,0.02096177558569667,5
5678.0,18384,20757,30,24,2373,967,756,112,0,7,0.0052835505459668895,0.004226840436773511,0.17030644593166608,0.13314547375836563,0.0,0.020958083832335328,5
5679.0,18387,20760,30,24,2373,967,757,112,0,7,0.005282620179609086,0.004226096143687269,0.17027645712273287,0.13329811586546927,0.0,0.020954393379116042,5
5680.0,18390,20763,30,24,2373,968,757,112,0,7,0.00528169014084507,0.004225352112676056,0.1704225352112676,0.13327464788732393,0.0,0.020950704225352113,5
5681.0,18393,20771,30,24,2378,968,757,112,0,7,0.005280760429501848,0.004224608343601478,0.17039253652525962,0.13325118817109663,0.0,0.02094701637035733,5
5682.0,18396,20771,30,24,2375,968,757,112,0,7,0.005279831045406547,0.004223864836325237,0.17036254839845125,0.13322773671242522,0.0,0.02094332981344597,5
5683.0,18399,20771,30,24,2372,968,757,112,0,7,0.005278901988386416,0.0042231215907091325,0.17033257082526834,0.13320429350695057,0.0,0.020939644553932782,5
5684.0,18402,20771,30,24,2369,968,758,112,0,7,0.005277973258268825,0.00422237860661506,0.17030260380014076,0.13335679099225897,0.0,0.020935960591133004,5
5685.0,18405,20774,30,24,2369,968,758,112,0,7,0.005277044854881266,0.004221635883905013,0.1702726473175022,0.13333333333333333,0.0,0.020932277924362357,5
5686.0,18408,20774,30,24,2366,968,758,112,0,7,0.005276116778051354,0.004220893422441084,0.17024270137179037,0.1333098839254309,0.0,0.020928596552937037,5
5687.0,18411,20774,30,24,2363,968,758,112,0,7,0.005275189027606823,0.004220151222085458,0.1702127659574468,0.13328644276419904,0.0,0.02092491647617373,5
5688.0,18414,20774,30,24,2360,968,758,112,0,7,0.005274261603375527,0.004219409282700422,0.170182841068917,0.13326300984528833,0.0,0.02092123769338959,5
5689.0,18417,20774,30,24,2357,968,758,112,0,7,0.005273334505185446,0.004218667604148356,0.17015292670065038,0.13323958516435225,0.0,0.02091756020390227,5
5690.0,18420,20774,30,24,2354,968,759,112,0,7,0.005272407732864675,0.00421792618629174,0.17012302284710018,0.13339191564147626,0.0,0.020913884007029877,5
5691.0,18423,20777,30,24,2354,968,759,112,0,7,0.005271481286241434,0.004217185028993147,0.1700931295027236,0.13336847654190828,0.0,0.020910209102091022,5
5692.0,18426,20777,30,24,2351,968,759,112,0,7,0.005270555165144062,0.004216444132115249,0.17006324666198172,0.13334504567814476,0.0,0.02090653548840478,5
5693.0,18429,20777,30,24,2348,968,759,112,0,7,0.005269629369401019,0.004215703495520815,0.17003337431933954,0.13332162304584577,0.0,0.02090286316529071,5
5694.0,18432,20777,30,24,2345,968,760,112,0,7,0.005268703898840885,0.004214963119072708,0.1700035124692659,0.1334738321039691,0.0,0.020899192132068846,5
5695.0,18435,20780,30,24,2345,968,761,112,0,7,0.0052677787532923615,0.004214223002633889,0.16997366110623355,0.13362598770851625,0.0,0.020895522388059702,5
5696.0,18438,20783,30,24,2345,968,761,112,0,7,0.0052668539325842695,0.004213483146067416,0.1699438202247191,0.13360252808988765,0.0,0.02089185393258427,5
5697.0,18441,20783,30,24,2342,968,761,112,0,7,0.0052659294365455505,0.00421274354923644,0.16991398981920308,0.13357907670703878,0.0,0.020888186764964015,5
5698.0,18444,20783,30,24,2339,968,761,112,0,7,0.005265005265005265,0.004212004212004212,0.16988416988416988,0.13355563355563355,0.0,0.020884520884520884,5
5699.0,18447,20783,30,24,2336,968,761,112,0,7,0.005264081417792595,0.004211265134234076,0.16985436041410773,0.13353219863133883,0.0,0.020880856290577295,5
5700.0,18450,20783,30,24,2333,968,761,112,0,7,0.005263157894736842,0.004210526315789474,0.16982456140350877,0.13350877192982455,0.0,0.02087719298245614,5
5701.0,18453,20783,30,24,2330,968,761,112,0,7,0.005262234695667427,0.004209787756533942,0.16979477284686897,0.13348535344676374,0.0,0.02087353095948079,5
5702.0,18456,20783,30,24,2327,968,761,112,0,7,0.00526131182041389,0.004209049456331112,0.16976499473868817,0.13346194317783233,0.0,0.020869870220975098,5
5703.0,18459,20783,30,24,2324,968,761,112,0,7,0.0052603892688058915,0.004208311415044713,0.1697352270734701,0.13343854111870945,0.0,0.020866210766263372,5
5704.0,18462,20783,30,24,2321,968,761,112,0,7,0.005259467040673212,0.004207573632538569,0.1697054698457223,0.13341514726507714,0.0,0.020862552594670406,5
5705.0,18465,20783,30,24,2318,968,761,113,0,7,0.0052585451358457495,0.004206836108676599,0.16967572304995618,0.1333917616126205,0.0,0.021034180543382998,5
5706.0,18468,20785,30,24,2317,968,761,113,0,7,0.005257623554153523,0.004206098843322818,0.169645986680687,0.1333683841570277,0.0,0.02103049421661409,5
5707.0,18471,20785,30,24,2314,968,762,113,0,7,0.005256702295426669,0.004205361836341335,0.16961626073243385,0.13352023830383739,0.0,0.021026809181706674,5
5708.0,18474,20788,30,24,2314,968,763,113,0,7,0.005255781359495445,0.004204625087596356,0.1695865451997197,0.13367203924316748,0.0,0.02102312543798178,5
5709.0,18477,20791,30,24,2314,968,763,113,0,7,0.005254860746190226,0.004203888596952181,0.16955684007707128,0.13364862497810476,0.0,0.021019442984760904,5
5710.0,18480,20791,30,24,2311,968,763,113,0,7,0.005253940455341506,0.004203152364273205,0.16952714535901928,0.13362521891418563,0.0,0.021015761821366025,5
5711.0,18483,20791,30,24,2308,969,763,113,0,7,0.005253020486779898,0.004202416389423919,0.16967256172299072,0.13360182104710208,0.0,0.021012081947119593,5
5712.0,18486,20799,30,24,2313,969,763,113,0,7,0.005252100840336135,0.004201680672268907,0.16964285714285715,0.13357843137254902,0.0,0.02100840336134454,5
5713.0,18489,20799,30,24,2310,969,763,113,0,7,0.005251181515841064,0.004200945212672852,0.16961316296166637,0.1335550498862244,0.0,0.021004726063364256,5
5714.0,18492,20799,30,24,2307,969,763,113,0,7,0.005250262513125656,0.004200210010500525,0.1695834791739587,0.1335316765838292,0.0,0.021001050052502624,5
5715.0,18495,20799,30,24,2304,969,763,113,0,7,0.005249343832020997,0.004199475065616798,0.16955380577427823,0.13350831146106737,0.0,0.02099737532808399,5
5716.0,18498,20799,30,24,2301,969,763,113,0,7,0.005248425472358292,0.004198740377886634,0.16952414275717284,0.1334849545136459,0.0,0.02099370188943317,5
5717.0,18501,20799,30,24,2298,969,763,113,0,7,0.0052475074339688645,0.004198005947175092,0.16949449011719434,0.1334616057372748,0.0,0.020990029735875458,5
5718.0,18504,20799,30,24,2295,969,763,113,0,7,0.005246589716684155,0.004197271773347324,0.1694648478488982,0.13343826512766702,0.0,0.02098635886673662,5
5719.0,18507,20799,30,24,2292,969,764,113,0,7,0.005245672320335723,0.004196537856268579,0.16943521594684385,0.13358978842454974,0.0,0.020982689281342892,5
5720.0,18510,20802,30,24,2292,969,765,113,0,7,0.005244755244755245,0.004195804195804196,0.1694055944055944,0.13374125874125875,0.0,0.02097902097902098,5
5721.0,18513,20805,30,24,2292,969,766,113,0,7,0.005243838489774515,0.004195070791819612,0.16937598321971684,0.13389267610557595,0.0,0.02097535395909806,5
5722.0,18516,20808,30,24,2292,970,766,113,0,7,0.005242922055225445,0.004194337644180357,0.1695211464522894,0.13386927647675637,0.0,0.02097168822090178,5
5723.0,18519,20816,30,24,2297,970,766,113,0,7,0.005242005940940066,0.0041936047527520535,0.1694915254237288,0.13384588502533637,0.0,0.020968023763760266,5
5724.0,18522,20816,30,24,2294,970,766,113,0,7,0.005241090146750524,0.0041928721174004195,0.1694619147449336,0.13382250174703006,0.0,0.020964360587002098,5
5725.0,18525,20816,30,24,2291,970,766,113,0,7,0.005240174672489083,0.004192139737991266,0.16943231441048034,0.13379912663755458,0.0,0.02096069868995633,5
5726.0,18528,20816,30,24,2288,970,766,113,0,7,0.005239259517988124,0.0041914076143905,0.16940272441494936,0.13377575969263011,0.0,0.020957038071952497,5
5727.0,18531,20816,30,24,2285,971,766,113,0,7,0.005238344683080147,0.0041906757464641176,0.16954775624236074,0.13375240090797974,0.0,0.020953378732320588,5
5728.0,18534,20824,30,24,2290,971,767,113,0,7,0.005237430167597765,0.004189944134078212,0.169518156424581,0.1339036312849162,0.0,0.02094972067039106,5
5729.0,18537,20827,30,24,2290,971,768,113,0,7,0.005236515971373713,0.0041892127770989706,0.16948856694012918,0.13405480886716706,0.0,0.020946063885494852,5
5730.0,18540,20830,30,24,2290,971,769,113,0,7,0.005235602094240838,0.004188481675392671,0.1694589877835951,0.13420593368237346,0.0,0.020942408376963352,5
5731.0,18543,20833,30,24,2290,971,769,113,0,7,0.005234688536032106,0.004187750828825685,0.1694294189495725,0.13418251614028964,0.0,0.020938754144128425,5
5732.0,18546,20833,30,24,2287,971,770,113,0,7,0.0052337752965806,0.00418702023726448,0.16939986043265876,0.13433356594556875,0.0,0.0209351011863224,5
5733.0,18549,20836,30,24,2287,971,770,114,0,7,0.0052328623757195184,0.004186289900575615,0.16937031222745508,0.1343101343101343,0.0,0.02110587824873539,5
5734.0,18552,20838,30,24,2286,971,770,114,0,7,0.005231949773282177,0.004185559818625741,0.16934077432856645,0.13428671084757587,0.0,0.02110219741890478,5
5735.0,18555,20838,30,24,2283,971,770,114,0,7,0.0052310374891020054,0.004184829991281604,0.16931124673060158,0.13426329555361813,0.0,0.02109851787271142,5
